@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
272966045,361352109,2219570,307317,73025375,925548,3039,74255410,909249,114745078,3448193,67844473,850405,1081052,129671,157142,26753,108328985,134466,53782685,39223,27048,6135,88670000,15114000,25
492970572,936189946,2973815,559022,199137409,1397273,3230,203259254,1324193,330277547,3456313,187883351,1061655,926393,179926,172571,20987,305923332,186108,164634564,41199,37040,7903,162295000,8014000,25
247570127,405296330,1953452,185977,95473771,656954,2488,96774185,496670,131987346,2141245,61373314,813218,1167997,78454,199911,14908,100208106,85755,49866270,17592,17898,2903,82462000,11922000,25
245431411,404119334,1907756,214521,70890028,604480,2690,65134704,695412,91192220,4029145,51043882,771820,1199632,103329,125167,7005,155569786,25958,70957605,16279,16303,3326,76413000,7038000,25
257932611,355324828,1927362,200537,72275549,878911,3075,77465209,816356,119803611,3383331,69443796,722023,973294,142020,159589,22369,117918063,74551,56646595,20616,18173,4682,84057000,17011000,25
254098821,346418308,2055022,243635,74064236,864469,2642,80751629,796564,123117939,2717634,70015085,715816,1009452,81582,126976,19371,99250287,72267,50468816,25367,28522,5557,87585000,11943000,25
264212277,494875787,1806981,290424,86729114,561216,3093,76241020,568812,97932147,3306167,52027955,1040289,1200193,186001,148156,17843,143088062,99419,76370301,40207,16323,3886,76253000,14046000,25
257955506,350401448,2089905,264258,78814447,839748,3124,85089676,768702,129312830,2742669,70691162,724239,1046982,155441,156958,16930,105463304,70477,52819966,26079,27025,3742,89494000,9943000,25
450533952,943892735,2008835,151796,204788982,1019210,1967,206987721,861061,324128342,1890894,174123428,984460,1035262,76998,140863,14302,316864950,70520,166700465,14943,34095,4682,157241000,7010000,25
451092764,1026044931,1597524,188133,207830946,881711,1876,199938591,1036131,304979876,3051401,163305643,907135,1331338,99133,125671,20059,350057509,19011,188609829,13116,24997,3419,145434000,7969000,25
285439110,378627475,2337836,417681,77322538,789632,3642,75570355,874098,107044208,3882294,59213944,1077752,1272377,166414,125492,23744,120211425,153666,58689039,49491,30741,6582,93739000,13961000,25
285136538,381794198,2838328,470819,78456235,928103,3445,80909746,872477,123726730,3561481,71529094,915520,1046433,159121,202077,46655,109021219,167758,53219081,75475,28794,6011,98598000,8963000,25
251575923,373220322,2024247,213422,86860900,732154,2444,93025084,603639,135328023,2279564,70020697,829098,1119905,92686,136380,16189,99979443,77821,52213471,18119,18912,3072,90333000,7025000,25
285085747,444542129,2147414,356173,97200302,623635,3242,93579667,548342,128721010,3046762,59573045,1005647,1337922,295649,557337,27945,119085168,201235,60108414,50298,14410,3722,83708000,12954000,25
481668410,1004719657,2066600,383494,198444335,1421925,2537,192255503,1505025,294586129,5174039,162635367,1070501,1422731,146915,147639,19846,354544310,65320,188188740,39451,25076,8373,166253000,9013000,25
490457553,1016463193,2579181,282593,204268900,1261105,2661,199248647,1246474,304591370,4338994,168665724,1314823,1400297,157806,139922,11300,354034720,62636,186507796,16811,38704,5023,169192000,10011000,25
244147875,407013124,2119195,165181,94065776,597305,2661,94690314,473669,129385068,2152498,59440123,816158,1079690,90804,204164,74688,101795959,88933,49967143,13158,18367,3945,81619000,13099000,25
449523585,953380009,2054867,150162,203192242,1083265,1971,204953432,903813,324122742,1800522,175574427,959358,1027715,80078,147179,10020,334350672,47004,172398723,15714,34313,3791,156389000,8019000,25
253003240,421388629,2210641,254830,95000147,623690,2516,94011963,507484,125777114,2465566,58108505,1026764,1161031,140483,159677,16452,101913050,186674,48540578,26235,15044,3707,83584000,12084000,25
244172067,418598433,1726105,107883,94759257,638009,1926,95190158,560784,126161159,2069361,58736076,1083405,1061981,77412,118220,8848,97081776,81307,48052322,9461,11908,2764,82923000,10989000,25
479071551,982247584,2221615,313575,192751523,1113682,2736,191038480,1239568,300066537,4298144,166279492,1010704,1254933,98644,123860,7969,364432417,28030,188158758,22070,33434,6762,163954000,8997000,25
461455185,918346936,2115899,241951,195964962,1262768,2436,199338901,1190497,316209150,2799156,179354804,934035,735379,65872,133190,26525,316045643,62814,168101062,26540,43283,6735,158087000,10005000,25
470289252,938552655,2196096,254762,193736476,1349732,2961,193559338,1396982,309669972,3364694,175585244,947047,911544,76521,135004,19726,328368318,63946,171781271,32474,51586,7466,157805000,13982000,25
234645951,473526054,1604907,155442,93188096,472767,1976,86024425,484423,109037496,2166020,53858484,733598,910813,65620,93168,6519,108784249,54773,62633646,9028,11349,2773,80593000,9949000,25
464534520,924632697,2054272,226512,194350898,1260082,2461,197799723,1198777,316269157,3054467,177090001,1044283,690933,63868,131184,15157,324253240,59299,170229563,19926,36834,4778,156622000,12047000,25
311066991,552012067,2541705,1029438,109013742,517627,8207,96651455,510087,112207758,4004789,57884640,1353268,1299281,181341,139129,28096,124269431,92970,74599713,44742,37343,8032,88480000,27836000,25
458697138,922657002,2189747,208222,196315475,1228141,2285,199703745,1149188,317706747,2995040,181217689,904300,810024,63082,137852,19855,317851514,65834,169278124,21495,38735,6490,160017000,8000000,25
218551570,348607744,1982568,158259,74331998,852705,1877,81038284,644117,122106283,2284827,67343597,541181,970275,75776,154981,10082,125866775,25483,60349076,20338,12948,2167,67604000,8947000,25
248227879,423971729,1931175,207029,96242761,612252,2439,97995465,478271,131002017,2236144,59243986,845440,1155445,106532,132389,14686,102745922,79180,51513421,17339,15971,3179,89831000,5046000,25
254471312,381814732,2157648,253851,91001393,755636,2690,95996838,609621,137299189,2146621,66165833,921534,1113717,107845,170538,22393,105360394,79588,53357030,24616,26670,4285,87173000,9017000,25
467317853,966601106,2043108,223827,190890272,1187684,2611,189097522,1288205,301430114,3980931,170218077,973559,914810,73805,126600,9616,350771850,24969,181009156,20013,37342,19483,161323000,11022000,25
250239392,440767102,2163844,275414,98798855,586076,2733,98841759,478371,126800839,2300189,56566850,899837,1168673,102311,167281,13707,101873526,107738,50706247,13880,16419,2957,82161000,12023000,25
469402177,947980754,2365620,276418,192842767,1211985,2928,192652934,1250336,307596447,4006333,173493703,887407,1080428,76045,133905,9281,339109342,53143,173723086,22725,50741,8619,157124000,15011000,25
235117288,366946347,1672930,189853,66104053,704536,2441,65031174,821619,99243852,3215916,60679144,552288,978556,83661,125493,9824,125242326,28829,60795513,19419,15514,3468,72650000,9081000,25
237290898,463754831,1674811,133883,95505308,463560,1974,88710173,482744,113591073,2239596,55534705,824456,847505,60185,93023,6480,100790208,78801,56572596,9393,10696,2935,85169000,6011000,25
292013244,411926979,2178854,349709,101818547,772631,7765,107919070,615653,148915263,3100196,73093774,714926,1623558,668717,162782,54461,99087395,90281,55638312,64658,69435,9637,81735000,17942000,25
461877863,964360079,2651946,235895,198709420,1636857,2659,201522794,1406930,317077930,3392938,176717780,911742,816508,131324,129009,11065,339837969,25132,179884544,18848,41941,5156,154502000,14045000,25
271395439,356671816,1965190,316514,73404057,919590,3120,74733868,962000,114706261,3847174,60279747,809495,1316863,179710,172131,24876,100939184,153002,52615400,58287,30128,7060,89802000,14967000,25
484902415,998688924,2022986,291429,213985673,1239923,2799,218973523,1134703,344124101,2577432,181201472,1115359,1468102,271133,228795,57243,320809130,179259,171596028,35887,28466,5969,156874000,9928000,25
684249430,1018515354,4532296,926529,213218720,1488534,4588,213397957,1416083,337886836,5705996,180590803,1699070,2508144,552681,194446,49366,333882334,591439,177145754,126770,43874,8229,229761000,15049000,25
245770280,435659879,1913021,208143,98062282,576675,2441,97627770,470519,127974925,2346382,57656242,869421,1103018,96530,132721,14615,98660757,80564,49703043,13485,14915,2792,85450000,8942000,25
247758501,417804235,1965788,338295,75932628,744135,2719,73249274,825622,97741568,4455482,50478649,695975,1506155,172323,134646,18857,154687785,66290,69570189,41998,13104,3371,80596000,5970000,25
291547790,513201817,2095193,418940,97724748,557621,3443,85904694,624530,106291511,4260034,52873923,1042834,1848649,216820,159886,21198,120691646,239517,65426981,44119,16545,4166,84268000,11896000,25
227463395,383194040,1704864,161669,71058501,926698,2061,69684296,870620,106458444,3483655,63843710,669295,911250,64897,122198,11585,122246275,27084,61019331,17784,13969,5072,72399000,8044000,25
467440457,936194711,2133283,291135,192677828,1273468,2838,194288685,1268797,313086643,3252998,176627135,944922,855927,61837,135959,15752,327621874,56179,169040677,31090,41813,7267,163814000,8039000,25
250448588,417683436,2276350,266849,94389231,628013,2517,93801125,518180,128121944,2489528,59347249,1043624,1180993,153613,175275,17578,100129384,179709,50132825,25991,14276,3477,86286000,10033000,25
705342810,530037507,4495200,869131,112216845,5914260,5377,117123038,5833552,174096231,9627768,82529974,1646510,3084250,552542,259651,52099,164149671,797411,66290363,81198,34656,21223,231706000,11984000,25
482804427,1002695845,2068709,228793,205779172,1126109,2722,206154961,1026119,324432202,2710908,177954989,1128309,1390289,132845,138856,55136,340090871,60396,179877179,15638,28761,5069,155799000,11056000,25
256768770,348011596,2193129,278602,78792130,864835,3121,85372689,791000,128836402,2777489,70280580,697296,1042149,153457,153860,20212,106956728,72116,52709768,26508,30582,5117,90107000,9010000,25
349111090,438700667,3371126,890919,88349224,1186042,9105,91216344,1099709,132895306,5093825,78078479,1205126,1645976,757635,386624,58198,120887675,215766,63550488,90886,58444,10388,98567000,31179000,25
463050159,1049460673,1409867,235986,218727855,835704,3119,209842267,833149,311938852,2818980,163840942,1159538,1331488,133380,128155,7510,323679837,73830,178089298,11985,25859,3672,147312000,13027000,25
468948638,939821458,2232415,253513,195588379,1355046,2840,195218092,1399209,310487342,3502721,172973833,1187420,894047,57677,132002,18892,330934123,64318,171611340,34274,45306,6663,159385000,11953000,25
254443424,424688063,1954011,219272,98146837,614338,2219,99812699,475356,128944630,2216717,58619436,788579,1199808,109691,123379,11152,100723742,79341,48240908,12340,13306,3123,86515000,8949000,25
458914865,932214542,2077750,196531,194535751,1253059,2237,197116969,1176667,315664510,2736032,179503098,910371,681550,57223,135075,12206,320399821,55388,169108152,21564,34335,5848,158016000,11001000,25
563721870,1085087042,3591866,2042757,216748114,966473,13668,209790829,1056533,314006573,4761591,179778116,1510910,1293031,145668,181734,60184,377301823,33358,211208764,96233,89850,18538,165419000,38863000,25
447541120,960107174,2042266,161825,205658311,1035695,1874,207145488,860097,324161349,1980921,173544508,944845,1075878,79673,146285,14405,322969337,52295,169070538,15484,27229,3190,159776000,3994000,25
499305809,1064304602,1931505,326334,204831576,1183187,3037,193525924,1225558,293578791,3754691,161458488,1406564,1534392,214140,162594,21183,373669096,58912,201137422,41142,33648,7757,169736000,9984000,25
255654250,386557722,1987727,278701,92766407,801301,3206,97453714,616624,137310555,2258462,65556419,917373,1178217,163058,126433,17334,106272051,61739,52936934,17007,22319,4739,82313000,15057000,25
790617846,630848517,5273795,1051667,127943444,5426146,4861,117716417,5451865,148750424,12698077,61187176,1859410,4287264,901462,310216,79683,151132320,1100415,76623471,122078,40895,10445,267056000,15003000,25
298127394,480832546,2302361,480910,81666566,620450,4670,76373816,639456,100090651,3774936,53219764,1434099,1350870,229252,220210,29683,176966416,65967,87836032,83527,28933,10877,95363000,15893000,25
291881149,410066106,3042649,500616,96833990,806623,4602,100791614,656346,134426679,3050711,66050215,952588,1642017,454271,204439,23669,117536283,209504,58413127,42715,18272,4462,92170000,7012000,25
243284015,390290529,1915125,333162,73960168,798192,2517,70752251,874233,95680871,3920189,54299698,621375,1368652,157716,138551,19131,130964027,68418,60019369,41597,14116,4016,78374000,6028000,25
584550064,1127921831,3636028,617189,227815422,1310962,4546,224616040,1229635,349661726,4732591,191605896,1206543,2421305,401591,149244,16283,363940284,120585,196978099,32681,48427,7580,201013000,11000000,25
237032264,472526763,1599132,159602,92158576,482049,1880,85215115,496234,107670206,2147381,53821179,775673,924345,71366,92677,6898,111960680,53640,64868432,9212,10568,2446,83894000,6991000,25
300007141,546943647,2159966,473649,97309976,752512,3020,88685008,804584,102026590,3615543,66171481,1317873,1245300,203609,171439,23139,145109971,62640,95100928,46685,20484,5278,99521000,14073000,25
901629159,728691257,3999448,457376,167890010,12864189,4853,167586261,12623726,200553954,10096814,77045894,1813327,3578444,405108,234121,51058,203184871,316885,81296750,28196,46935,7336,304613000,17034000,25
403295106,463183000,6337404,305746,94169383,2540609,2454,94027327,2523595,136399147,15352792,63239315,994207,3048839,95155,289827,10193,145765626,233617,59731320,13299,19908,3910,134196000,14020000,25
413615569,913883029,1760102,174663,191067602,884964,2037,187723210,873505,293388536,1754789,161235006,1022774,697013,34379,130737,10898,318490331,28573,165140699,17826,36594,5196,140868000,10062000,26
414616290,943302717,1429383,195615,191134678,869677,1847,186727133,823690,286634928,2150206,159744011,824698,684654,44348,120681,6764,315307378,20095,170359788,13942,39976,7145,132128000,3973000,26
398516811,922796614,1116989,110407,188950118,832624,1841,185269482,811838,286172975,2099311,155997321,846617,952945,57580,120476,7105,317054706,14778,169522004,11287,25802,2750,131808000,5991000,26
399430302,916171396,1228753,98258,191862437,860679,1877,188553565,846254,294258912,1675774,160615401,891082,683493,46547,116889,16462,302579983,16953,162173405,10132,23151,3460,139473000,8027000,26
193022426,354869525,1236690,108274,71580957,486721,1940,69320321,474819,94893523,1676885,48372107,669044,933456,65216,99289,8126,102291009,11952,51756933,10066,11885,2533,71198000,7019000,26
198100959,353857933,1231286,80434,72302570,498760,1843,70310687,489354,95961940,1739761,47268596,861588,893895,44551,92772,7448,107751333,15428,52903967,12350,10711,2270,71919000,6077000,26
222473043,361031813,1836195,254807,73347014,508833,2886,71215040,518710,97361850,1914413,49466276,840582,730226,72446,176016,25762,104756888,66705,50665085,32493,16803,4152,74674000,9956000,26
194558405,351316144,1208012,98761,70648382,484783,1880,68632148,476153,94065128,1672136,48275967,674151,943134,54409,91319,7119,101700381,12453,51871684,10231,10922,3056,67622000,10938000,26
411343904,911701310,1614674,148997,191449683,955084,2011,188959432,948501,294098943,1673001,158729672,890040,688239,47840,130570,7959,309105958,23264,161717945,15128,35400,4152,143238000,7011000,26
419953519,931088918,1237456,158653,190571478,1119566,2439,189113810,1112493,299381178,2011357,162112457,904263,1050375,146124,134012,20918,309537499,46930,167565922,33009,28462,5375,138454000,7023000,26
205575275,353099168,1445160,197293,69247510,477726,2451,65768675,450459,89599376,2161062,47624720,706350,705148,67068,155445,18501,111545137,53406,54215270,42742,14383,6427,63921000,6087000,26
519855887,462346547,3134795,1534709,96031805,1024294,6200,94296108,1008695,122431656,4693557,63753481,1372084,1968343,992745,87802,37541,135848221,901557,69688385,47521,39210,7898,169776000,17976000,26
